11264,10703,0.9882352941176471
11265,10704,0.958904109589041
11266,10705,0.8409090909090909
11267,2266,0.6027397260273972
11267,5556,0.6388888888888888
11267,10706,0.6944444444444444
11268,341,0.6027397260273972
11268,9130,0.6086956521739131
11268,10707,1.0
11269,5240,0.6052631578947368
11269,10708,1.0
11269,13398,0.6285714285714286
11270,10709,0.989010989010989
11271,10710,0.9863013698630136
11272,10711,0.8222222222222222
11273,10712,0.9285714285714286
11274,10713,1.0
11275,10714,0.8791208791208791
11275,12607,0.627906976744186
11276,10715,0.8333333333333334
11277,10716,0.8314606741573034
11278,10717,0.9459459459459459
11278,15365,0.6027397260273972
11279,10718,0.9523809523809523
11280,8827,0.6024096385542169
11280,10719,0.9767441860465116
11281,10720,1.0
11282,10721,1.0
11283,9940,0.6233766233766234
11283,10722,0.972972972972973
11284,10723,0.9743589743589743
11285,2098,0.6153846153846154
11285,10724,1.0
11286,10725,0.9879518072289156
11287,10726,0.961038961038961
11288,10727,1.0
11289,10728,0.6075949367088608
11289,21624,0.6052631578947368
11290,10729,0.9873417721518988
11291,6384,0.6428571428571429
11291,10730,1.0
11292,10731,1.0
11293,10732,0.9772727272727273
11294,10733,0.975
11295,10734,0.9565217391304348
11296,10735,0.9714285714285714
11297,1605,0.6197183098591549
11297,10736,0.9722222222222222
11298,10737,1.0
11299,10738,1.0
11299,13149,0.6097560975609756
11300,10739,0.9512195121951219
11301,10740,0.9629629629629629
11302,10741,0.9024390243902439
11303,10742,0.9620253164556962
11304,10743,0.7951807228915663
11305,10744,0.8372093023255814
11306,10745,0.9565217391304348
11307,18665,0.6111111111111112
11308,10747,1.0
11309,1518,0.6133333333333333
11309,10748,1.0
11309,14359,0.6052631578947368
11310,10749,0.8461538461538461
11311,6856,0.631578947368421
11312,10751,0.95
11313,10752,0.8809523809523809
11314,10753,1.0
11314,19149,0.7654320987654321
11315,10754,1.0
11315,19863,0.6052631578947368
11316,10755,0.9846153846153847
11317,10756,0.9743589743589743
11318,10757,0.8333333333333334
11318,17420,0.6388888888888888
11319,10758,0.987012987012987
11320,10759,0.9473684210526315
11321,10760,0.9620253164556962
11322,10761,0.9156626506024096
11323,10762,0.8831168831168831
11324,10763,0.9777777777777777
11325,10764,0.7792207792207793
11327,9711,0.6111111111111112
11328,3036,0.6111111111111112
11328,10767,0.9428571428571428
11330,4822,0.6329113924050633
11330,10769,1.0
11331,10770,0.9166666666666666
11332,10771,0.987012987012987
11332,13544,0.6153846153846154
11333,10772,1.0
11334,10265,0.631578947368421
11334,10773,0.975609756097561
11335,3841,0.7294117647058823
11335,10774,0.6329113924050633
11336,10775,0.9876543209876543
11337,10776,0.9722222222222222
11337,10843,0.6388888888888888
11338,10777,1.0
11339,10778,0.9195402298850575
11340,10779,0.96
11341,10780,0.9538461538461539
11342,10781,1.0
11343,10782,0.8947368421052632
11344,10783,0.9620253164556962
11345,10784,1.0
11346,10785,0.96
11347,10786,0.9882352941176471
11348,2989,0.6031746031746031
11348,10235,0.6060606060606061
11348,10787,0.9841269841269841
11349,10788,0.9620253164556962
11349,13361,0.6341463414634146
11350,4966,0.6086956521739131
11350,10789,0.9850746268656716
11350,16806,0.6027397260273972
11351,10790,0.9743589743589743
11352,10791,0.8444444444444444
11353,10792,0.8607594936708861
11353,11534,0.6052631578947368
11354,10793,0.6075949367088608
11355,10794,0.9714285714285714
11357,10796,0.8051948051948052
11358,10797,0.9620253164556962
11359,10798,0.9512195121951219
11360,10799,0.925
11361,10800,0.972972972972973
11362,10801,0.9863013698630136
11363,10802,0.9876543209876543
11364,10803,1.0
11365,10804,0.8857142857142857
11366,10805,0.6756756756756757
11367,10806,0.963855421686747
11368,10807,0.725
11369,10808,0.88
11370,930,0.6075949367088608
11370,10809,0.9736842105263158
11371,10810,0.9090909090909091
11372,10811,0.7368421052631579
11373,10812,0.918918918918919
11374,10813,1.0
11375,10814,0.9787234042553191
11376,7588,0.631578947368421
11376,10815,0.9863013698630136
11376,19087,0.6052631578947368
11377,10816,0.8433734939759037
11378,10817,1.0
11379,10818,0.975609756097561
11380,10819,0.9705882352941176
11381,10820,0.9354838709677419
11382,10821,0.9885057471264368
11383,10822,0.9367088607594937
11384,5801,0.6133333333333333
11384,10823,0.9866666666666667
11385,10824,0.9743589743589743
11386,10825,0.9487179487179487
11387,10826,0.9841269841269841
11388,10827,0.8
11389,10690,0.6153846153846154
11389,10828,0.9523809523809523
11390,10829,0.9382716049382716
11391,10830,0.7816091954022989
11393,4116,0.6027397260273972
11393,10832,0.725
11396,7274,0.6111111111111112
11396,10835,1.0
11397,10836,0.925
11398,10837,0.9846153846153847
11399,7511,0.6301369863013698
11399,10838,0.9855072463768116
11400,10839,0.8705882352941177
11401,10840,0.9333333333333333
11402,10841,0.975609756097561
11403,2871,0.6153846153846154
11403,10842,0.9772727272727273
11403,13593,0.6206896551724138
11404,10843,0.9014084507042254
11405,10844,0.9
11406,10845,0.8723404255319149
11407,10846,0.9863013698630136
11408,7591,0.647887323943662
11408,10847,0.9714285714285714
11409,5914,0.6133333333333333
11409,10848,1.0
11410,10849,0.972972972972973
11413,9238,0.6486486486486487
11413,9986,0.6052631578947368
11413,12423,0.6133333333333333
11416,10855,0.975
11417,10856,0.9577464788732394
11418,10857,0.8974358974358975
11419,7228,0.625
11419,10858,0.975
11419,11643,0.6233766233766234
11420,10859,0.9620253164556962
11421,10860,0.9743589743589743
11421,20776,0.6052631578947368
11422,7721,0.6052631578947368
11422,10861,0.7272727272727273
11423,10862,0.7105263157894737
11424,10863,0.9183673469387755
11425,10864,0.9534883720930233
11426,10865,1.0
11427,7395,0.6027397260273972
11427,10866,0.9743589743589743
11428,10867,1.0
11429,10868,0.9302325581395349
11430,10869,0.927536231884058
11431,10870,0.9487179487179487
11432,10871,0.9459459459459459
11434,10873,0.975609756097561
11435,10874,1.0
11436,10875,0.9767441860465116
11437,10876,0.918918918918919
11437,13076,0.6052631578947368
11438,10877,1.0
11439,4951,0.6075949367088608
11439,10878,0.926829268292683
11440,10879,1.0
11441,10880,0.9863013698630136
11442,10881,1.0
11443,10882,0.7948717948717948
11444,10883,0.9866666666666667
11445,10884,0.6585365853658537
11446,10885,0.7160493827160493
11447,10886,0.9850746268656716
11448,10887,0.95
11449,10888,0.9859154929577465
11450,10889,0.9444444444444444
11451,10890,0.9876543209876543
11452,10891,0.935064935064935
11453,3587,0.6086956521739131
11453,3754,0.6388888888888888
11453,8677,0.6027397260273972
11453,10892,0.8450704225352113
11454,10893,0.975
11455,10894,0.98989898989899
11456,179,0.6352941176470588
11456,18008,0.6097560975609756
11457,10912,0.8059701492537313
11458,10913,0.9777777777777777
11459,8888,0.72
11459,10914,0.972972972972973
11459,20170,0.64
11460,10915,0.967032967032967
11461,10916,0.9156626506024096
11462,10917,0.96
11463,10918,0.9459459459459459
11464,10919,1.0
11465,10920,0.9487179487179487
11466,3022,0.65
11466,10921,0.875
11467,3190,0.65625
11467,7204,0.6060606060606061
11467,10650,0.6285714285714286
11467,10922,1.0
11467,11064,0.6086956521739131
11468,10923,0.989010989010989
11469,10924,0.875
11470,10925,0.8974358974358975
11471,10926,0.9156626506024096
11472,10503,0.6060606060606061
11472,10927,0.8787878787878788
11472,16821,0.6349206349206349
11473,10928,0.9859154929577465
11474,10929,0.9285714285714286
11475,10930,0.9428571428571428
11476,10931,0.975609756097561
11477,10932,0.8717948717948718
11481,2977,0.6376811594202898
11482,8183,0.6133333333333333
11489,5482,0.6216216216216216
11490,4850,0.684931506849315
11495,10388,0.6233766233766234
11495,10625,0.6486486486486487
11497,9020,0.6111111111111112
11500,1018,0.6190476190476191
11501,10976,0.6585365853658537
11512,1719,0.6301369863013698
11512,2792,0.6197183098591549
11512,18827,0.6176470588235294
11515,3617,0.6285714285714286
11515,5832,0.6027397260273972
11515,11432,0.6216216216216216
11517,11037,0.6153846153846154
11518,12920,0.6133333333333333
11519,1857,0.6027397260273972
11520,13487,0.9295774647887324
11521,2194,0.6052631578947368
11521,13488,0.9210526315789473
11522,7826,0.6388888888888888
11522,13489,0.7397260273972602
11523,13490,0.8
11524,13491,0.95
11525,13492,0.8641975308641975
11526,13493,0.7887323943661971
11527,13494,0.9859154929577465
11527,15608,0.6301369863013698
11528,12793,0.6133333333333333
11532,1371,0.6578947368421053
11532,4304,0.6197183098591549
11532,9205,0.6153846153846154
11532,18118,0.6075949367088608
11534,13659,0.6216216216216216
11536,13503,0.8611111111111112
11537,13504,0.972972972972973
11538,13505,0.9647058823529412
11539,13506,0.8607594936708861
11540,13507,0.8860759493670886
11541,8802,0.6075949367088608
11541,13508,0.8974358974358975
11542,13509,0.8809523809523809
11544,13519,0.9736842105263158
11546,9292,0.6233766233766234
11546,12588,0.6172839506172839
11548,13523,0.8888888888888888
11549,13524,0.9047619047619048
11549,18363,0.6097560975609756
11552,13543,0.675
11553,8026,0.6133333333333333
11553,10771,0.6153846153846154
11553,13544,0.7341772151898734
11554,13545,0.9620253164556962
11555,13546,0.9206349206349206
11556,13547,0.96
11557,13548,0.9705882352941176
11558,298,0.6388888888888888
11558,1146,0.6567164179104478
11558,3056,0.6376811594202898
11558,13549,0.9846153846153847
11558,21092,0.6285714285714286
11559,13550,0.7586206896551724
11560,6492,0.6578947368421053
11560,13551,0.987012987012987
11561,1571,0.6285714285714286
11561,6480,0.6111111111111112
11561,12557,0.6060606060606061
11561,13552,0.9565217391304348
11561,17407,0.6176470588235294
11562,13553,0.9859154929577465
11562,13555,0.6216216216216216
11562,21264,0.6172839506172839
11563,298,0.631578947368421
11563,1467,0.6301369863013698
11563,12776,0.625
11563,13554,0.7297297297297297
11565,13556,0.7951807228915663
11566,4332,0.611764705882353
11567,11200,0.6197183098591549
11568,9116,0.6506024096385542
11568,13559,0.8571428571428571
11569,13560,0.875
11571,13562,0.9473684210526315
11572,9929,0.6197183098591549
11572,13563,0.88
11573,3894,0.6341463414634146
11573,13564,0.9534883720930233
11574,6975,0.6172839506172839
11574,13373,0.6075949367088608
11574,13565,0.9873417721518988
11575,3522,0.6216216216216216
11575,13566,0.9722222222222222
11576,13567,0.987012987012987
11577,13568,0.9696969696969697
11578,13569,0.9705882352941176
11579,1657,0.6097560975609756
11579,13570,0.9882352941176471
11580,13571,0.9714285714285714
11581,13572,0.9545454545454546
11582,36,0.6216216216216216
11582,13573,0.9855072463768116
11583,13574,0.8831168831168831
11584,13575,0.9855072463768116
11584,14761,0.6111111111111112
11585,13576,0.8955223880597015
11586,1204,0.6075949367088608
11586,5724,0.6075949367088608
11586,6782,0.6052631578947368
11586,13577,0.8717948717948718
11587,5320,0.704225352112676
11587,13578,0.6585365853658537
11590,15318,0.6060606060606061
11591,303,0.7160493827160493
11592,13583,0.6987951807228916
11593,13584,0.961038961038961
11594,13585,0.9876543209876543
11596,8130,0.6666666666666666
11596,13587,0.9836065573770492
11598,13589,0.9
11599,2157,0.6027397260273972
11600,13591,0.9629629629629629
11601,10948,0.7692307692307693
11601,13592,0.8307692307692308
11602,2560,0.6075949367088608
11602,13013,0.6153846153846154
11602,13593,0.8571428571428571
11603,4180,0.625
11603,7666,0.6097560975609756
11603,13594,0.9113924050632911
11604,5421,0.6111111111111112
11604,6059,0.6285714285714286
11605,3423,0.6075949367088608
11605,13511,0.631578947368421
11605,13596,0.958904109589041
11606,10123,0.6666666666666666
11606,13597,0.9866666666666667
11607,13598,0.9863013698630136
11608,9817,0.611764705882353
11608,12387,0.6086956521739131
11610,4229,0.6086956521739131
11610,13601,0.8529411764705882
11611,13602,0.8817204301075269
11612,13603,0.868421052631579
11616,13615,0.9859154929577465
11617,13616,0.7435897435897436
11618,13617,0.9743589743589743
11619,13618,0.8607594936708861
11620,9221,0.6216216216216216
11620,10060,0.6133333333333333
11620,13619,0.6216216216216216
11621,13620,0.9552238805970149
11624,13623,0.9859154929577465
11625,13624,0.9
11626,13625,0.9722222222222222
11626,15147,0.6301369863013698
11627,13626,0.9577464788732394
11628,13627,0.9487179487179487
11630,13629,0.9213483146067416
11631,13630,0.9487179487179487
11633,13640,0.961038961038961
11634,5649,0.6301369863013698
11634,13641,0.7397260273972602
11635,13642,0.96
11636,13643,0.9428571428571428
11637,13644,0.9859154929577465
11638,13645,0.9736842105263158
11639,6930,0.6265060240963856
11639,13646,0.8571428571428571
11640,13647,0.9113924050632911
11641,3582,0.6060606060606061
11641,13648,0.7936507936507936
11642,3911,0.6216216216216216
11642,13649,0.9014084507042254
11643,13650,0.725
11644,6399,0.6075949367088608
11644,13651,0.935064935064935
11645,13652,0.6233766233766234
11645,21041,0.6086956521739131
11646,13653,0.9210526315789473
11648,13655,0.9135802469135802
11649,13656,0.6190476190476191
11650,13657,0.9166666666666666
11651,13658,0.8048780487804879
11652,13659,0.987012987012987
11653,1260,0.6086956521739131
11653,10264,0.647887323943662
11654,13661,0.7142857142857143
11658,13681,0.6363636363636364
11659,13682,0.8857142857142857
11660,13683,0.8205128205128205
11662,13685,0.9885057471264368
11663,6252,0.6666666666666666
11663,9127,0.6301369863013698
11663,13686,0.9863013698630136
11663,20028,0.6197183098591549
11664,13687,0.935064935064935
11665,13688,0.7777777777777778
11666,5843,0.6129032258064516
11666,9877,0.6031746031746031
11666,13689,0.9836065573770492
11667,13690,0.6027397260273972
11668,13691,0.8947368421052632
11669,13692,0.9577464788732394
11670,13693,0.9397590361445783
11672,13703,0.9166666666666666
11673,537,0.6060606060606061
11673,13704,0.9850746268656716
11674,13705,0.9512195121951219
11674,15586,0.6190476190476191
11675,13706,0.7368421052631579
11676,13707,0.9876543209876543
11677,13708,0.9180327868852459
11677,17498,0.6268656716417911
11677,18456,0.6060606060606061
11679,13710,0.9024390243902439
11680,13711,0.9552238805970149
11681,13712,0.9647058823529412
11682,13713,0.961038961038961
11683,13714,0.9538461538461539
11684,13715,0.9846153846153847
11685,13609,0.6428571428571429
11685,13716,0.8674698795180723
11686,13717,0.696969696969697
11687,13718,0.9885057471264368
11688,13719,0.8450704225352113
11689,969,0.6428571428571429
11689,2114,0.6352941176470588
11689,13720,0.9382716049382716
11689,14184,0.6190476190476191
11690,13721,0.9459459459459459
11691,13722,0.9444444444444444
11692,13723,0.9090909090909091
11693,13724,0.987012987012987
11694,13725,0.6956521739130435
11695,13726,0.7096774193548387
11696,13735,0.9866666666666667
11697,13736,0.9090909090909091
11698,13737,0.9538461538461539
11699,13738,0.9855072463768116
11700,13739,0.8955223880597015
11701,9214,0.6268656716417911
11701,13740,0.9565217391304348
11702,13741,0.8536585365853658
11703,13742,0.9873417721518988
11704,13695,0.8955223880597015
11705,13696,0.7027027027027027
11707,13698,0.6197183098591549
11708,13699,0.9393939393939394
11709,339,0.625
11709,1713,0.725
11709,9817,0.6753246753246753
11709,12355,0.6329113924050633
11709,14943,0.6216216216216216
11709,15319,0.6216216216216216
11709,15375,0.6329113924050633
11709,18413,0.6153846153846154
11709,19682,0.6578947368421053
11709,20470,0.6153846153846154
11710,13701,0.782608695652174
11711,5560,0.6133333333333333
11711,13702,0.8433734939759037
11712,13743,0.7058823529411765
11713,13744,0.9879518072289156
11714,13745,0.975
11715,13746,0.9066666666666666
11718,13749,0.963855421686747
11719,9260,0.625
11719,13750,0.810126582278481
11720,13751,0.987012987012987
11721,13752,0.9552238805970149
11722,2354,0.6190476190476191
11722,13753,0.9333333333333333
11723,7028,0.6027397260273972
11723,13754,0.9577464788732394
11724,13755,0.88
11725,13756,0.9873417721518988
11726,8782,0.6133333333333333
11726,13757,0.9382716049382716
11726,20709,0.631578947368421
11727,13758,0.8297872340425532
11728,13759,0.987012987012987
11729,13760,0.6046511627906976
11730,13761,0.9866666666666667
11731,5391,0.6111111111111112
11731,13762,0.7671232876712328
11732,13763,0.8735632183908046
11733,6085,0.6075949367088608
11733,11246,0.6075949367088608
11733,13764,0.72
11734,13765,0.95
11735,13766,0.9767441860465116
11736,13767,0.9090909090909091
11737,13768,0.9444444444444444
11738,13769,0.961038961038961
11739,1984,0.6133333333333333
11739,13770,0.9552238805970149
11740,13771,0.9855072463768116
11740,14521,0.6111111111111112
11741,12888,0.6216216216216216
11741,13772,0.9428571428571428
11742,13773,0.9444444444444444
11743,9610,0.625
11743,13774,0.987012987012987
11744,13775,0.7317073170731707
11745,13776,0.935064935064935
11746,13777,0.6388888888888888
11747,6370,0.6052631578947368
11747,9075,0.6666666666666666
11748,13779,0.6301369863013698
11750,6270,0.6176470588235294
11753,4913,0.6486486486486487
11754,13785,0.7901234567901234
11754,21400,0.6197183098591549
11755,4089,0.6756756756756757
11755,12986,0.9736842105263158
11755,13786,0.96
11755,13793,0.6301369863013698
11755,14312,0.6027397260273972
11755,15778,0.6052631578947368
11756,1129,0.6172839506172839
11757,873,0.6153846153846154
11757,12988,0.6172839506172839
11757,13788,0.6024096385542169
11760,13791,0.9863013698630136
11761,13792,0.6060606060606061
11761,19614,0.7761194029850746
11762,12986,0.64
11762,13786,0.6216216216216216
11762,13793,0.9444444444444444
11762,15315,0.6111111111111112
11763,13794,0.9846153846153847
11764,579,0.676056338028169
11764,13795,0.9552238805970149
11764,16699,0.6086956521739131
11765,13796,0.96
11766,13797,0.9866666666666667
11767,6655,0.6285714285714286
11767,13798,0.9714285714285714
11768,13799,0.8837209302325582
11769,3370,0.6129032258064516
11769,13800,0.9830508474576272
11770,4830,0.6285714285714286
11770,13801,0.9552238805970149
11771,13802,0.8266666666666667
11772,13803,0.975609756097561
11773,13804,0.8947368421052632
11774,0,0.6575342465753424
11774,1691,0.6027397260273972
11774,3415,0.6857142857142857
11774,3938,0.6216216216216216
11774,6464,0.6666666666666666
11774,7023,0.6111111111111112
11774,7305,0.6571428571428571
11774,8509,0.6756756756756757
11774,11553,0.7297297297297297
11774,11680,0.6666666666666666
11774,13805,0.9552238805970149
11774,16009,0.72
11775,5065,0.6136363636363636
11775,13806,0.8205128205128205
11776,13807,0.9166666666666666
11777,15239,0.6133333333333333
11778,13809,0.961038961038961
11779,13810,0.9487179487179487
11784,11362,0.6067415730337079
11784,13815,0.967032967032967
11785,3250,0.6111111111111112
11785,13816,0.9523809523809523
11786,13817,0.9873417721518988
11787,13818,0.9534883720930233
11788,3382,0.6493506493506493
11788,13819,0.9459459459459459
11789,13820,0.8888888888888888
11789,14459,0.6111111111111112
11790,4628,0.6024096385542169
11790,13821,0.88
11790,21089,0.6046511627906976
11790,21604,0.6075949367088608
11791,495,0.6024096385542169
11791,5766,0.6588235294117647
11791,13822,0.9879518072289156
11794,13823,0.72
11795,13824,0.84375
11796,3378,0.6097560975609756
11796,13825,0.9743589743589743
11797,8513,0.6153846153846154
11797,12672,0.6153846153846154
11797,13826,0.9538461538461539
11797,17696,0.6268656716417911
11798,13829,0.7816091954022989
11799,13830,0.9090909090909091
11801,8279,0.6133333333333333
11801,10218,0.6956521739130435
11801,13076,0.6216216216216216
11801,17401,0.6575342465753424
11801,21426,0.6756756756756757
11805,12875,0.6486486486486487
11806,3174,0.6024096385542169
11808,13831,0.9876543209876543
11809,13832,0.9552238805970149
11810,2589,0.6197183098591549
11810,13833,0.8157894736842105
11810,17144,0.6233766233766234
11812,13835,0.918918918918919
11813,13836,0.8809523809523809
11814,13837,0.8292682926829268
11815,13838,0.9655172413793104
11818,13857,0.9545454545454546
11819,13858,0.9629629629629629
11820,157,0.6567164179104478
11820,12303,0.6027397260273972
11820,13859,0.9855072463768116
11821,13860,0.7671232876712328
11822,13861,0.9156626506024096
11823,13862,0.972972972972973
11824,7611,0.6571428571428571
11824,13863,0.958904109589041
11825,3513,0.6111111111111112
11825,4852,0.6666666666666666
11825,5524,0.6197183098591549
11825,12383,0.6133333333333333
11825,13864,0.9577464788732394
11826,3467,0.6428571428571429
11826,13865,0.9523809523809523
11826,16501,0.6172839506172839
11827,7812,0.6067415730337079
11827,11916,0.6222222222222222
11827,13866,0.7415730337078652
11829,4810,0.6666666666666666
11829,4939,0.7466666666666667
11829,9249,0.6153846153846154
11829,11723,0.6086956521739131
11829,13868,0.7123287671232876
11830,10576,0.6086956521739131
11830,13869,0.9705882352941176
11830,13946,0.704225352112676
11831,9465,0.6233766233766234
11832,13871,0.935064935064935
11833,13872,0.963855421686747
11834,13873,0.9552238805970149
11835,13874,0.9113924050632911
11836,6741,0.6052631578947368
11836,13875,0.8157894736842105
11837,13876,0.9302325581395349
11840,13879,0.9761904761904762
11841,13880,0.8533333333333334
11843,4675,0.6506024096385542
11843,13882,0.6829268292682927
11844,13883,0.925
11845,13884,0.9552238805970149
11849,9460,0.64
11849,11290,0.631578947368421
11851,10,0.625
11851,10099,0.611764705882353
11852,18653,0.6027397260273972
11853,7189,0.6153846153846154
11853,7992,0.6410256410256411
11854,4112,0.7272727272727273
11854,8793,0.6153846153846154
11855,11878,0.6197183098591549
11857,3359,0.691358024691358
11858,13889,0.972972972972973
11859,4965,0.6506024096385542
11859,13890,0.9487179487179487
11860,13891,0.6111111111111112
11861,13892,0.7804878048780488
11862,13893,0.9879518072289156
11863,13894,0.9473684210526315
11863,14521,0.6216216216216216
11864,4333,0.6265060240963856
11874,7585,0.65
11876,17402,0.6176470588235294
11877,21316,0.6027397260273972
11879,9934,0.6197183098591549
11879,11206,0.6578947368421053
11881,1730,0.6075949367088608
11881,9928,0.6493506493506493
11883,6066,0.6027397260273972
11890,16920,0.631578947368421
11891,6969,0.6153846153846154
11891,8883,0.6097560975609756
11894,11776,0.6133333333333333
11894,15047,0.6575342465753424
11913,7990,0.6582278481012658
11914,6343,0.6470588235294118
11914,9199,0.71875
11914,9311,0.6363636363636364
11914,10975,0.6153846153846154
11920,12415,0.6111111111111112
11925,4207,0.6666666666666666
11925,13448,0.6388888888888888
11927,4933,0.6666666666666666
11929,4848,0.7012987012987013
11929,5337,0.6301369863013698
11929,5355,0.6172839506172839
11929,9817,0.6153846153846154
11929,14097,0.65
11929,14943,0.6666666666666666
11931,237,0.6052631578947368
11934,5055,0.6506024096385542
11934,13279,0.6987951807228916
11935,6736,0.64
11935,7192,0.6133333333333333
11936,4372,0.6086956521739131
11937,6394,0.7710843373493976
11939,10880,0.6944444444444444
11940,19039,0.6075949367088608
11949,9660,0.6176470588235294
11949,9665,0.6301369863013698
11952,4234,0.6493506493506493
11954,7034,0.6111111111111112
11954,16361,0.6197183098591549
11955,11034,0.6097560975609756
11955,13553,0.6153846153846154
11957,6717,0.6111111111111112
11961,4121,0.6046511627906976
11962,1976,0.6666666666666666
11962,7149,0.6153846153846154
11962,7495,0.7792207792207793
11963,10516,0.6506024096385542
11964,13490,0.6206896551724138
11964,19053,0.7419354838709677
11966,4485,0.6097560975609756
11967,3443,0.6097560975609756
11968,3070,0.6153846153846154
11970,5980,0.6133333333333333
11970,7590,0.6075949367088608
11970,8055,0.631578947368421
11970,9981,0.6052631578947368
11971,400,0.6052631578947368
11971,11856,0.6857142857142857
11971,12460,0.7352941176470589
11971,13117,0.6133333333333333
11972,2606,0.6075949367088608
11972,4715,0.6329113924050633
11972,9866,0.6133333333333333
11972,13697,0.6027397260273972
11972,20684,0.6493506493506493
11972,21752,0.631578947368421
11977,16321,0.6027397260273972
11977,17021,0.6027397260273972
11979,11960,0.6341463414634146
11983,1125,0.6027397260273972
11985,17071,0.6153846153846154
11987,14561,0.6233766233766234
11988,5421,0.6133333333333333
11989,18747,0.6086956521739131
11990,5521,0.6097560975609756
11991,11431,0.6176470588235294
11997,1972,0.6153846153846154
12000,10257,0.6153846153846154
12004,1320,0.6153846153846154
12005,10268,0.6216216216216216
12006,2990,0.6301369863013698
12006,20338,0.6060606060606061
12007,20336,0.6052631578947368
12009,7059,0.6111111111111112
12010,4196,0.6585365853658537
12010,7153,0.6428571428571429
12011,11276,0.6075949367088608
12017,819,0.6075949367088608
12018,19705,0.6410256410256411
12022,16257,0.6111111111111112
12024,9311,0.6666666666666666
12024,14743,0.6153846153846154
12025,258,0.6944444444444444
12025,4342,0.647887323943662
12025,7033,0.6842105263157895
12025,9002,0.6133333333333333
12025,18229,0.6857142857142857
12025,18582,0.6052631578947368
12027,10604,0.6172839506172839
12028,1932,0.6075949367088608
12030,10358,0.611764705882353
12032,1164,0.6052631578947368
12035,2329,0.6153846153846154
12038,4696,0.647887323943662
12038,7127,0.64
12038,8975,0.7027027027027027
12038,11295,0.6756756756756757
12038,19455,0.7123287671232876
12038,19471,0.6197183098591549
12038,21631,0.6666666666666666
12038,21815,0.6285714285714286
12040,19792,0.64
12047,4299,0.6097560975609756
12056,2243,0.6493506493506493
12064,8671,0.6027397260273972
12069,6551,0.6329113924050633
12070,7163,0.6451612903225806
12072,930,0.6097560975609756
12072,7605,0.6904761904761905
12072,7666,0.6506024096385542
12073,12083,0.6086956521739131
12074,17600,0.6024096385542169
12081,10155,0.6111111111111112
12081,11884,0.6216216216216216
12083,5484,0.6285714285714286
12085,10700,0.647887323943662
12086,17713,0.6027397260273972
12087,11506,0.64
12089,88,0.6216216216216216
12089,7663,0.6097560975609756
12089,15276,0.6097560975609756
12090,9093,0.6233766233766234
12091,10716,0.7142857142857143
12092,2508,0.6111111111111112
12092,8435,0.6075949367088608
12092,11466,0.6233766233766234
12100,9959,0.6956521739130435
12104,17731,0.6956521739130435
12106,16039,0.6111111111111112
12109,14419,0.6197183098591549
12112,310,0.6216216216216216
12112,20323,0.6052631578947368
12113,19818,0.6111111111111112
12117,17731,0.6388888888888888
12122,4029,0.627906976744186
12122,11072,0.6024096385542169
12124,10719,0.6024096385542169
12143,13192,0.6052631578947368
12144,6055,0.6436781609195402
12144,7266,0.6428571428571429
12144,9640,0.6190476190476191
12144,11167,0.7126436781609196
12144,13034,0.6097560975609756
12144,13527,0.6136363636363636
12144,20483,0.7529411764705882
12148,48,0.631578947368421
12156,12152,0.6086956521739131
12160,912,0.6301369863013698
12161,20494,0.6493506493506493
12167,15670,0.6176470588235294
12169,11692,0.6052631578947368
12172,19256,0.6111111111111112
12172,21788,0.6486486486486487
12173,6188,0.65
12173,6880,0.6052631578947368
12174,6165,0.6153846153846154
12175,1422,0.6285714285714286
12175,6785,0.631578947368421
12175,12447,0.6052631578947368
12177,4637,0.6052631578947368
12180,4969,0.6285714285714286
12180,10170,0.7027027027027027
12182,2793,0.6285714285714286
12182,7302,0.64
12182,7314,0.676056338028169
12182,18444,0.6111111111111112
12185,13569,0.6571428571428571
12186,18444,0.6233766233766234
12196,13191,0.6585365853658537
12196,15373,0.6582278481012658
12196,21203,0.6024096385542169
12198,494,0.611764705882353
12198,1017,0.6206896551724138
12198,4485,0.6265060240963856
12198,4628,0.6823529411764706
12198,6573,0.675
12198,9225,0.6265060240963856
12198,14790,0.6172839506172839
12198,21089,0.6136363636363636
12199,11301,0.6190476190476191
12200,8984,0.6176470588235294
12200,9211,0.6133333333333333
12200,10249,0.6111111111111112
12200,12134,0.631578947368421
12200,16127,0.782608695652174
12203,3403,0.6363636363636364
12203,11781,0.6031746031746031
12207,6962,0.6419753086419753
12207,18499,0.6024096385542169
12212,9981,0.6352941176470588
12217,4443,0.6097560975609756
12218,3161,0.6060606060606061
12218,4865,0.6756756756756757
12223,17010,0.6086956521739131
12225,12214,0.6024096385542169
12228,8466,0.6133333333333333
12241,18533,0.6133333333333333
12242,10063,0.6075949367088608
12245,4053,0.6197183098591549
12245,15282,0.631578947368421
12247,18774,0.6493506493506493
12248,8038,0.6363636363636364
12250,7773,0.6233766233766234
12252,7555,0.6075949367088608
12253,10065,0.6052631578947368
12255,20992,0.6329113924050633
12257,15837,0.6153846153846154
12258,2414,0.6268656716417911
12258,2421,0.6133333333333333
12262,6126,0.64
12262,17153,0.6111111111111112
12263,3188,0.6075949367088608
12264,3365,0.6329113924050633
12265,12155,0.6222222222222222
12267,7817,0.7323943661971831
12267,7819,0.6086956521739131
12268,21301,0.6111111111111112
12270,5354,0.6268656716417911
12270,14309,0.6376811594202898
